更新时间,#genre#
深圳卫视,http://58.220.219.14:9901/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://123.117.166.211:8118/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://124.64.189.63:8888/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://121.24.98.21:8090/hls/84/index.m3u8
深圳卫视,http://123.113.236.69:8012/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://61.49.76.215:5555/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://14.29.76.30:9901/tsfile/live/0126_1.m3u8?key=txiptv
深圳卫视,http://58.57.21.166:9901/tsfile/live/0126_1.m3u8
深圳卫视,http://1.70.32.177:8083/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://iptvcyp.top:9901/tsfile/live/1053_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://115.171.80.36:8888/rtp/225.1.8.145:9244$720x576
深圳卫视,http://223.10.117.215:8084/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://222.241.154.37:9901/tsfile/live/23035_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://1.70.32.120:8084/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://123.122.188.149:8012/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://tnvcn.com:8012/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
深圳卫视,http://120.234.5.29:6000/udp/239.20.0.122:2042$1920x1080
深圳卫视,http://223.151.51.74:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://124.228.160.169:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://119.39.97.2:9002/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://61.163.181.78:9901/tsfile/live/1041_1.m3u8
深圳卫视,http://124.205.11.239:91/live/SZWShd-8M/live.m3u8
深圳卫视,http://114.246.181.171:4022/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://223.241.247.214:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://124.230.56.141:55555/rtp/239.76.253.188:9000$1920x1080
深圳卫视,http://111.196.132.49:20000/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://110.178.52.91:8082/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://115.201.166.117:9999/rtp/233.50.201.101:5140$1920x1080
深圳卫视,http://123.132.233.194:352/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
深圳卫视,http://221.198.182.240:8888/rtp/225.1.1.117:5002$1920x1080
深圳卫视,http://ikuai.zlsip.top:4022/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://1.70.34.51:8083/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://115.171.216.51:4000/rtp/225.1.8.145:9244$720x576
深圳卫视,http://27.10.128.93:8002/rtp/225.0.4.202:7980$1920x1080
深圳卫视,http://110.179.81.198:8082/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://116.128.224.11:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
深圳卫视,http://221.221.165.219:8888/rtp/239.3.1.134:8020$1920x1080
深圳卫视,rtp://239.3.1.134:8020
深圳卫视,http://115.149.139.141:10001/tsfile/live/1032_1.m3u8
深圳卫视,http://124.230.56.162:55555/rtp/239.76.253.188:9000$1920x1080
深圳卫视,http://27.10.230.52:8001/rtp/225.0.4.202:7980$1920x1080
深圳卫视,http://171.120.230.124:8082/rtp/226.0.2.147:9088$1920x1080
深圳卫视,http://123.113.254.161:8012/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://123.235.152.228:9999/rtp/239.253.254.91:8000$1920x1080
深圳卫视,http://222.212.152.219:4443/rtp/239.93.0.182:5140$1920x1080
深圳卫视,http://123.113.149.45:3568/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://110.189.102.15:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226313/index.m3u8
深圳卫视,http://1.70.35.110:8082/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://114.243.102.64:4000/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://[2409:8087:1a01:df::4009]/TVOD/88888888/224/3221225668/main.m3u8$IPv6
深圳卫视,http://123.113.237.36:8012/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://113.57.109.48:1111/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
深圳卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225739/index.m3u8
深圳卫视,http://kms.erfiy.com:8884/udp/225.0.4.202:7980$1920x1080
深圳卫视,http://223.12.6.239:8084/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://sweetown.fun:4000/rtp/239.3.1.134:8020$1920x1080
深圳卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226313/index.m3u8
深圳卫视,http://223.12.6.239:8082/rtp/239.1.1.39:8039$1920x1080
深圳卫视,http://39.134.67.108/PLTV/88888888/224/3221225943/1.m3u8
深圳卫视,http://222.95.98.37:8888/rtp/239.49.8.145:6000$1920x1080
深圳卫视,http://113.119.39.15:4021/udp/239.77.1.21:5146$1920x1080
深圳卫视,http://60.27.135.201:8082/rtp/225.1.1.117:5002$1920x1080
湖北卫视,http://1.70.32.177:8083/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://1.70.35.110:8082/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
湖北卫视,http://223.12.6.239:8084/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226477/index.m3u8
湖北卫视,http://115.171.216.51:4000/rtp/225.1.8.146:8136$720x576
湖北卫视,http://123.122.188.149:8012/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://110.178.52.91:8082/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://123.113.236.69:8012/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://221.198.182.240:8888/rtp/225.1.1.147:5002$1920x1080
湖北卫视,http://123.123.167.240:8000/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://121.24.98.21:8090/hls/57/index.m3u8
湖北卫视,http://1.70.32.120:8084/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://223.10.117.215:8084/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://123.235.152.228:9999/rtp/239.253.254.88:8000$1920x1080
湖北卫视,http://39.134.67.108/PLTV/88888888/224/3221225975/1.m3u8
湖北卫视,http://221.221.165.219:8888/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://[2409:8087:1a01:df::4007]/TVOD/88888888/224/3221225569/main.m3u8$IPv6
湖北卫视,http://115.171.80.36:8888/rtp/225.1.8.146:8136$720x576
湖北卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
湖北卫视,http://39.134.65.162/PLTV/88888888/224/3221225569/1.m3u8
湖北卫视,http://123.113.149.45:3568/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://123.113.254.161:8012/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://124.228.160.169:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://110.179.81.198:8082/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://114.243.102.64:4000/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://[2409:8087:74F1:0021::0008]/000000001000PLTV/88888888/224/3221226159/index.m3u8?HlsProfileId=
湖北卫视,http://111.196.132.49:20000/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://223.12.6.239:8082/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://60.27.135.201:8082/rtp/225.1.1.147:5002$1920x1080
湖北卫视,http://223.151.51.74:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,rtp://239.3.1.138:8044
湖北卫视,http://tnvcn.com:8012/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225627/index.m3u8
湖北卫视,http://124.64.189.63:8888/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://123.113.237.36:8012/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://sweetown.fun:4000/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://119.39.97.2:9002/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://61.49.76.215:5555/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://123.117.166.211:8118/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://1.70.34.51:8083/rtp/239.1.1.32:8032$1920x1080
湖北卫视,http://114.254.187.194:9999/rtp/239.3.1.138:8044$1920x1080
湖北卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226477/index.m3u8
甘肃卫视,http://123.113.237.36:8012/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://123.117.166.211:8118/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://202.100.46.58:9901/tsfile/live/1035_1.m3u8
甘肃卫视,http://123.122.188.149:8012/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://tnvcn.com:8012/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031121/1.m3u8
甘肃卫视,http://sweetown.fun:4000/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://221.198.182.240:8888/rtp/225.1.1.30:5002$1920x1080
甘肃卫视,http://123.113.254.161:8012/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://115.171.80.36:8888/rtp/225.1.8.162:8188$720x576
甘肃卫视,https://hls.gstv.com.cn/49048r/6e1sy2.m3u8
甘肃卫视,http://1.70.32.120:8084/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://1.70.32.177:8083/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://115.171.216.51:4000/rtp/225.1.8.162:8188$720x576
甘肃卫视,http://114.243.102.64:4000/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://124.64.189.63:8888/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225633/index.m3u8
甘肃卫视,http://[2409:8087:74F1:0021::0008]:80/270000001322/69900158041111100000002160/1.m3u8
甘肃卫视,http://223.12.6.239:8082/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://114.254.187.194:9999/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://111.196.132.49:20000/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://[2409:8087:1a0b:df::4005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225633/index.m3u8$IPv6
甘肃卫视,http://223.12.6.239:8084/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://123.113.149.45:3568/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://110.179.81.198:8082/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://123.113.236.69:8012/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://123.123.167.240:8000/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010098/1.m3u8
甘肃卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/1000000002000017827/1.m3u8
甘肃卫视,http://223.10.117.215:8084/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://123.235.152.228:9999/rtp/239.253.254.74:8000$1920x1080
甘肃卫视,http://61.49.76.215:5555/rtp/239.3.1.49:8188$1920x1080
甘肃卫视,http://1.70.34.51:8083/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://60.27.135.201:8082/rtp/225.1.1.30:5002$1920x1080
甘肃卫视,http://110.178.52.91:8082/rtp/239.1.1.51:8051$1920x1080
甘肃卫视,http://221.221.165.219:8888/rtp/239.3.1.49:8188$1920x1080
蒙语卫视,https://livestream-bt.nmtv.cn/nmtv/2315general.m3u8?txSecret=e2b255285dd119a92c8aa5cdf00f8b84&txTime=771EF880
西藏卫视,http://61.49.76.215:5555/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://223.12.6.239:8084/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://119.39.97.2:9002/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://110.178.52.91:8082/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://223.12.6.239:8082/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://1.70.34.51:8083/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://223.10.117.215:8084/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://60.27.135.201:8082/rtp/225.1.1.51:5002$1920x1080
西藏卫视,http://111.196.132.49:20000/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://123.122.188.149:8012/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://123.113.254.161:8012/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://39.134.67.108/PLTV/88888888/224/3221225951/1.m3u8
西藏卫视,http://115.171.216.51:4000/rtp/225.1.8.160:8164$720x576
西藏卫视,http://123.123.167.240:8000/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://123.113.237.36:8012/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://sweetown.fun:4000/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://115.171.80.36:8888/rtp/225.1.8.160:8164$720x576
西藏卫视,http://[2409:8087:1a0a:df::4039]/wh7f454c46tw2710545171_1093384597/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713110546&from=4&hms_devid=1212&online=1713110546&vqe=3
西藏卫视,http://114.254.187.194:9999/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://124.64.189.63:8888/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://tnvcn.com:8012/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://123.113.149.45:3568/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://[2409:8087:5e01:34::23]:6610/ZTE_CMS/00000001000000060000000000000317/index.m3u8?IAS
西藏卫视,http://123.117.166.211:8118/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://1.70.35.110:8082/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://114.243.102.64:4000/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8
西藏卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225638/index.m3u8
西藏卫视,http://221.221.165.219:8888/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://[2409:8087:1a0a:df::4039]/wh7f454c46tw2710545171_1093384597/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226433/index.m3u8?icpid=88888888&RTS=1713110546&from=4&hms_devid=1212&online=1713110546&vqe=3$IPv6
西藏卫视,https://tv.vtibet.cn/live/vuXz3cg3TmRUYg.m3u8?secret=c2b73a871f8a062dce01042b284753df&time=66bef378
西藏卫视,http://1.70.32.177:8083/rtp/239.1.1.57:8057$1920x1080
西藏卫视,https://tv.vtibet.cn/live/vuXz3cg3TmRUYg.m3u8?secret=ff86a688080f26fda5aa357c88638964&time=66b6e7e3
西藏卫视,http://1.70.32.120:8084/rtp/239.1.1.57:8057$1920x1080
西藏卫视,http://[2409:8087:5e00:24::1e]:6060/000000001000/6603041244077933770/1.m3u8
西藏卫视,http://221.198.182.240:8888/rtp/225.1.1.51:5002$1920x1080
西藏卫视,http://123.113.236.69:8012/rtp/239.3.1.47:8164$1920x1080
西藏卫视,http://110.179.81.198:8082/rtp/239.1.1.57:8057$1920x1080
贵州卫视,http://60.27.135.201:8082/rtp/225.1.2.28:5002$1920x1080
贵州卫视,http://1.70.32.177:8083/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://115.171.216.51:4000/rtp/225.1.8.144:8120$720x576
贵州卫视,http://114.254.187.194:9999/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://111.196.132.49:20000/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://221.198.182.240:8888/rtp/225.1.2.28:5002$1920x1080
贵州卫视,http://123.117.166.211:8118/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://123.113.236.69:8012/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://121.24.98.21:8090/hls/40/index.m3u8
贵州卫视,http://115.171.80.36:8888/rtp/225.1.8.144:8120$720x576
贵州卫视,http://123.113.149.45:3568/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://1.70.35.110:8082/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://110.178.52.253:8082/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8
贵州卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226474/index.m3u8
贵州卫视,http://222.241.154.37:9901/tsfile/live/23046_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://61.49.76.215:5555/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8
贵州卫视,http://119.39.97.2:9002/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://114.243.102.64:4000/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://123.113.254.161:8012/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://123.123.167.240:8000/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://221.221.165.219:8888/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://123.235.152.228:9999/rtp/239.253.254.113:8000$1920x1080
贵州卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226474/index.m3u8
贵州卫视,http://110.178.52.91:8082/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8
贵州卫视,http://223.10.117.215:8084/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://123.113.237.36:8012/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://223.12.6.239:8084/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://1.70.32.120:8084/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226474/index.m3u8
贵州卫视,http://39.134.67.108/PLTV/88888888/224/3221225974/1.m3u8
贵州卫视,http://223.151.51.74:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
贵州卫视,http://124.64.189.63:8888/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://tnvcn.com:8012/rtp/239.3.1.149:8076$1920x1080
贵州卫视,http://223.12.6.239:8082/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://1.70.34.51:8083/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://39.134.65.149/PLTV/88888888/224/3221225974/1.m3u8
贵州卫视,http://110.179.81.198:8082/rtp/239.1.1.43:8043$1920x1080
贵州卫视,http://123.122.188.149:8012/rtp/239.3.1.149:8076$1920x1080
贵州卫视,rtp://239.3.1.149:8076
贵州卫视,http://sweetown.fun:4000/rtp/239.3.1.149:8076$1920x1080
辽宁卫视,http://sweetown.fun:4000/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://123.113.237.36:8012/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://221.221.165.219:8888/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://114.254.187.194:9999/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://123.122.188.149:8012/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://60.27.135.201:8082/rtp/225.1.1.154:5002$1920x1080
辽宁卫视,http://123.113.236.69:8012/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226546/index.m3u8
辽宁卫视,http://1.70.34.51:8083/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226546/index.m3u8
辽宁卫视,http://124.228.160.169:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,rtp://239.3.1.210:8056
辽宁卫视,http://121.24.98.21:8090/hls/59/index.m3u8
辽宁卫视,http://61.49.76.215:5555/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://115.171.80.36:8888/rtp/225.1.8.137:8116$720x576
辽宁卫视,http://119.39.97.2:9002/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://222.241.154.37:9901/tsfile/live/23036_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁卫视,http://1.70.32.177:8083/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://223.12.6.239:8084/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://123.117.166.211:8118/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://123.113.254.161:8012/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://111.196.132.49:20000/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://1.70.32.120:8084/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://123.113.149.45:3568/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://110.178.52.91:8082/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://110.178.52.253:8082/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://223.12.6.239:8082/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://tnvcn.com:8012/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226546/index.m3u8
辽宁卫视,http://110.179.81.198:8082/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226546/index.m3u8
辽宁卫视,http://221.198.182.240:8888/rtp/225.1.1.154:5002$1920x1080
辽宁卫视,http://114.243.102.64:4000/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://124.64.189.63:8888/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://123.235.152.228:9999/rtp/239.253.254.92:8000$1920x1080
辽宁卫视,http://115.171.216.51:4000/rtp/225.1.8.137:8116$720x576
辽宁卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225619/index.m3u8
辽宁卫视,http://123.123.167.240:8000/rtp/239.3.1.210:8056$1920x1080
辽宁卫视,http://1.70.35.110:8082/rtp/239.1.1.42:8042$1920x1080
辽宁卫视,http://223.10.117.215:8084/rtp/239.1.1.42:8042$1920x1080
重庆卫视,http://110.178.52.91:8082/rtp/239.1.1.36:8036$1920x1080
重庆卫视,rtp://239.3.1.122:8160
重庆卫视,http://110.179.81.198:8082/rtp/239.1.1.36:8036$1920x1080
重庆卫视,http://123.113.236.69:8012/rtp/239.3.1.122:8160$1920x1080
重庆卫视,http://123.235.152.228:9999/rtp/239.253.254.38:8000$1920x1080
重庆卫视,http://121.24.98.21:8090/hls/78/index.m3u8
重庆卫视,http://123.113.254.161:8012/rtp/239.3.1.122:8160$1920x1080
重庆卫视,http://123.113.237.36:8012/rtp/239.3.1.122:8160$1920x1080
